2.201040755967516816e+03,4.842932192108200695e+00,1.126461798193894026e+01,1.016022961153745935e-02,1.356619135068769938e-02,7.474544126119961329e-03,1.696111035720074267e-02,4.054689903436155957e-03
3.593258952709181358e+03,2.527777238057857812e+00,1.506663864290595622e+00,7.230328754974835528e-03,1.100505716185405138e-02,1.176152627911073410e-02,2.003461590618552113e-03,4.960342937139372577e-03
1.751953481315042836e+03,6.668030042771845523e+00,2.657146550002238872e+00,4.241042358397055512e-03,1.739228632691609822e-02,6.073457310614137697e-03,1.037746995495285145e-02,7.789165783278871255e-03
3.774278645496065565e+03,4.510301418254714534e+00,1.175865493110846849e+01,1.128345657374778439e-02,5.434593061421147397e-04,7.788346892314456510e-03,1.400764923078609905e-02,1.672155078341655554e-02
8.980170963093985392e+02,9.795669010604397542e+00,7.656247360880807484e+00,1.241116284206835937e-02,9.438418502914628846e-03,1.334332927736409796e-02,6.657274044843350738e-03,1.566937055346499102e-02
1.116933648167167121e+03,9.950115225440418598e+00,8.847948319442854981e+00,1.973988546452327963e-02,1.181432780573580740e-02,1.854420917227108528e-02,1.264572457185008519e-02,1.744684966854190278e-03
9.696981501544602224e+02,4.246441520768573064e+00,3.796379336954962103e+00,7.931517070041827280e-03,9.803458980744120602e-03,1.027003176610805438e-02,3.844043005257896661e-04,1.765204263552649228e-02
1.853068857153098406e+03,5.911365649820806034e+00,8.171462405598656886e+00,6.153863872432743104e-03,1.862703263547032043e-02,7.026685312164089245e-03,1.813143130638727313e-02,2.158536054266101123e-04
1.979645353333275352e+03,2.817980627268349192e+00,8.899907758170080285e+00,8.312910672572689993e-03,5.038150894645385472e-03,2.174254145535074040e-03,1.998072450645425879e-02,1.920794496343771265e-02
1.907115972667405458e+03,1.812996170646883343e+00,1.121732351636212677e+01,1.858129253591352115e-02,1.779689452280833195e-02,1.722375473044951075e-02,1.935206056225726237e-02,1.095886372082861826e-03
1.343202311534432965e+03,4.953754618987456837e+00,1.134349452571974481e+01,1.868636616452984747e-02,9.248741709744909972e-03,7.872903029879113612e-03,4.834630757431870179e-03,8.095805025338799824e-03
3.691947007607782325e+03,4.183197182431440453e+00,6.240547912563055633e+00,1.402779198883791559e-02,1.647337715673537553e-02,1.070333855825911576e-02,1.407037229914216529e-02,1.780097004516982204e-02
3.026901544680342795e+03,7.697096054649032126e+00,1.003294443894079535e+01,1.396222314603456222e-02,2.641085876006987049e-03,1.461327428724404701e-02,5.194464461165669220e-03,1.698478167831629637e-02
1.581170122163942096e+03,8.543866033499789125e+00,6.107239494491673248e+00,5.386496000598307160e-03,1.491312674921852627e-02,3.123023860176016298e-03,9.772269473717483737e-03,3.707997775423507725e-03
1.745526541172545876e+03,5.428628294431134371e+00,7.024299841250572385e+00,1.683872953959263119e-02,1.575987662077863935e-02,9.348710738784987706e-03,2.499088960964054862e-04,4.760684383071331002e-03
1.489897385329331883e+03,3.055565995377081734e+00,6.043878488420013184e+00,7.703615236040487965e-03,1.441373046428386095e-02,5.145043339883810518e-04,9.908005370384586827e-03,5.933293057815978641e-03
1.482526756658266095e+03,7.386517370820042672e+00,2.341952042418872892e+00,1.303007173822044035e-02,1.978207002782464419e-02,1.561573183425922842e-02,1.157814563351493992e-03,2.181276195780283700e-03
3.628935318532781366e+03,3.877221896184346761e+00,9.460775548041100436e+00,1.119405037410557691e-02,1.060454022131288553e-02,1.536385496826561149e-02,2.370378216622563011e-03,1.944569642172775531e-02
2.682681731016318736e+03,6.290727584909275194e+00,3.755199502053948368e+00,4.812727072255204575e-03,1.744692887477610962e-02,4.561289241275820125e-03,1.849790951608049766e-02,1.630269824747091270e-02
2.875727097092034910e+03,4.519461629370146838e+00,7.018122301159989362e+00,6.093180653227567647e-03,1.062802075169227457e-02,1.706305935740351498e-02,1.417654861833138671e-02,1.127235453676780907e-03
1.966955633867309871e+03,3.665866671539586008e+00,6.169086213573415023e+00,1.147099503456239754e-02,1.523780818182979974e-02,1.165987850503675920e-02,1.701209890417805515e-02,1.059342974536177373e-02
1.919930757984579714e+03,6.633764521256128255e+00,1.084927650207230343e+01,1.083675814971999003e-02,1.277779599625935084e-02,8.643605500807463593e-03,1.818156911899949241e-02,3.444241963233066889e-03
1.961508100650325105e+03,2.534259120435319090e+00,1.106980401677016879e+01,1.100507381952046254e-02,1.839241086389506799e-02,1.657912992984679132e-02,6.828846402974243779e-03,1.096987862096954723e-02
2.622780452157282525e+03,2.329059684469801272e+00,7.592245345628723996e+00,1.126690907683014151e-02,1.207327941710762201e-02,6.990317130487493438e-03,1.063760117070608295e-02,1.382335377202545575e-02
1.223744005238354021e+03,2.967123020358717334e+00,3.543414663740245274e+00,2.179783201071632676e-03,2.245857616106801402e-04,6.619160658262629102e-03,5.233241689754284526e-03,1.629531948609708528e-02
1.161539722818160044e+03,5.968226952990963063e+00,5.233790719669358715e+00,1.134638333477906887e-02,1.045751407326542086e-02,1.310369397083548798e-02,4.073090123368577203e-03,1.680578766200220564e-02
3.742020818231049361e+03,3.922306168753028732e+00,9.609735836925953123e+00,6.041128698697514551e-03,1.321844177068115522e-02,1.455346347988866959e-02,1.935636252272894195e-02,1.680698479174138130e-02
2.130258148389428243e+03,8.502945399796498549e+00,6.284559004436285790e+00,1.920121841273114000e-03,5.072631794930067273e-03,4.351813182134237762e-03,1.133669845199022745e-02,3.699125315838491801e-03
3.629893211274913483e+03,9.698038417150341317e+00,4.162787610456506471e+00,1.848398196261160156e-02,1.359266981123152807e-02,1.688479373313848259e-03,1.571953287871597632e-02,5.973013086651044953e-03
3.145188043187916719e+03,9.847182530299980030e+00,7.013605582923105430e+00,6.716616508170087513e-03,1.469211797776005107e-02,7.001656581519121250e-03,7.262204810418990131e-03,1.099715299717881831e-02
2.880535886446185486e+03,7.500601802750514580e+00,1.025154805793581581e+01,1.305963532857118414e-02,1.375613956099313445e-02,1.204454852124238126e-02,1.400282885777310790e-02,8.650229898341417478e-04
3.720984041703686671e+03,6.420638651902541127e+00,1.948818976331653463e+00,3.067477109171025396e-04,1.295011310731480035e-02,1.250195653230463597e-02,1.505083135628828422e-03,2.703177776338813731e-03
2.196125052837094699e+03,8.269879116052550216e+00,8.223874538127908806e+00,1.093434359456678558e-02,7.572647969620436084e-03,2.585717726395320160e-03,1.295342742193613013e-02,4.254914870939360827e-03
3.150641451932980999e+03,8.410681133657021746e+00,7.536687593954237485e+00,7.410119381822354717e-03,8.866580759163592007e-03,7.495033708204907816e-03,1.952502665722376934e-02,1.131658557733897924e-02
1.471820727064235598e+03,6.651272906168200549e+00,4.039989886448706713e+00,5.176361135417450673e-03,5.598656555747540467e-03,1.656885797662897841e-03,1.978878573872039359e-02,6.418173976106972267e-04
2.822883569785853979e+03,6.977219647585478413e+00,1.030598303137928085e+01,1.789685848808634031e-02,1.830750323669393456e-02,1.914255444574213677e-02,4.885323577241744430e-03,3.122700303343557693e-03
3.211441919758092808e+03,2.601416429712450906e+00,5.023218015377644008e+00,9.618399086651274396e-03,1.084692896866864924e-02,1.251650520113191736e-02,3.832769258744931490e-03,1.691665784790067142e-02
8.647019310152687694e+02,9.510497002754291884e+00,9.202034361583987021e+00,4.174608284525496704e-03,7.731287649442286289e-03,1.708221155687304760e-02,7.668236662267898657e-03,2.146562575858070726e-03
1.799923834542883469e+03,8.662420087967397819e+00,9.257782591682168771e+00,9.613890748157315549e-03,1.450447543944974847e-02,8.386564412294232607e-03,1.928577176996908518e-02,9.891830756703036062e-03
2.215622511749643763e+03,5.795573925903098278e+00,9.991846178230964881e+00,1.930991785306666875e-03,6.390401873756123424e-03,1.931630717023345711e-02,6.426445921398245276e-04,1.567014248845867777e-02
2.163871542884467999e+03,8.220444488525181725e+00,3.952869229417335539e+00,1.978515542378052675e-02,1.930626677609384792e-02,1.206140516378193493e-02,6.889672783935900033e-03,1.190375836265187941e-02
2.588301696935991458e+03,7.750970873997971466e+00,2.179542089538597960e+00,5.506444616995511201e-03,1.960339552130726387e-02,1.076159184461933371e-02,1.069845763536320798e-02,1.127123407896819633e-02
2.614361432929147668e+03,5.676420453172737801e+00,8.843330205631922070e+00,5.370920610891434174e-03,1.631602836700075596e-02,1.926368132705975206e-02,1.914471169358261671e-02,1.118577551116994341e-02
3.194264793777005252e+03,6.953476480871941590e+00,2.145341490556523123e+00,1.311076896723286159e-02,1.689253136862687785e-02,1.740133341903554037e-02,5.433372727076514128e-03,1.229620324262468284e-03
3.445907667203306573e+03,5.003351299044284772e+00,9.248025779614028608e+00,1.688697155394393648e-02,8.353695469649645086e-03,1.158169676014754283e-02,1.834916806583880219e-02,1.694602612855558924e-02
2.836785792522362044e+03,6.819430402403365399e+00,2.017521525931971205e+00,1.179198954131271092e-02,1.027941033961782269e-03,1.151789494560871707e-04,1.045851993800035219e-02,5.971726775782976171e-03
2.758054163814982076e+03,2.634152824158324080e+00,8.738326228207382584e+00,3.232588122499512051e-04,1.654204663395464348e-02,7.345378635708924367e-03,1.574379672335557076e-02,1.176981435067551984e-03
9.606457930679667925e+02,2.790044866093587039e+00,1.144681855327531395e+01,5.866154411643348041e-03,1.896268764701969020e-02,3.104867940897277495e-03,2.189092536682476359e-03,7.773800409754829874e-03
2.195845341446206021e+03,8.414222740357413244e+00,8.031360733905639648e+00,2.465762948388291326e-03,1.319494383350081936e-02,1.008180440924366997e-02,1.235607767792385944e-02,9.763970770105545594e-04
3.880233303520750724e+03,7.669052681435283958e+00,4.900082483318647597e+00,1.416237928635388083e-02,1.624956750599867647e-02,3.376774940851118290e-03,8.252907135198016275e-04,3.713097506042394025e-03
3.986273834213657210e+03,6.024692136252700614e+00,9.078423475628941475e+00,1.474371135692576634e-02,1.667178045671568326e-02,8.442739950660825554e-03,2.671353576877446429e-03,1.732043759907200484e-02
2.870175284092621951e+03,2.200696139258512041e+00,3.023809923739502636e+00,6.908265599358053011e-03,9.918610964694722990e-03,1.865353967130791921e-02,6.353245832526308728e-03,3.287216006090335624e-03
1.208147857653568281e+03,3.639284581322661527e+00,9.608542194202627229e+00,7.252315950199560157e-03,1.234389261835660417e-02,1.398036464541482088e-02,1.626911862730237579e-02,1.769981939132138360e-02
2.349399635771109843e+03,8.967735375264393127e+00,2.668854552430500959e+00,9.676654401316776496e-03,8.990759824131272851e-03,1.116661740156285436e-02,1.280061831064050783e-02,1.157857381037831479e-02
3.066246442491457856e+03,2.649786451287974742e+00,1.066901053043906344e+01,1.478354103887604548e-02,1.055673804760312237e-02,7.907143754678172543e-03,7.504308047173597826e-03,1.608418284085616490e-02
1.505141797803344161e+03,4.173070623251465605e+00,9.207691399739005078e+00,1.761184268143720089e-02,1.909122538043344156e-02,2.190754612678303542e-03,6.717182861775078742e-03,1.259501538751346857e-02
1.689551482586073689e+03,3.653468868723543039e+00,1.172502575076390308e+01,1.591669230730752976e-02,1.819388437794436722e-02,1.049304029957700939e-02,1.523090385977599048e-02,1.433925992605293749e-02
3.712759746097787684e+03,5.177400680431239799e+00,4.791016512937949834e+00,1.958975150670979465e-02,1.687352247386443224e-02,1.315713327268662643e-02,1.041928718564879078e-02,1.629991062245911282e-02
2.732046102670045912e+03,4.831954517131109128e+00,6.492261666488461813e+00,2.979972019155174845e-03,6.473320397870661186e-03,1.817991276007677182e-02,9.362516318886390798e-03,5.949361111361304091e-03
1.771983912419408171e+03,4.924128922708215228e+00,6.322973335547629858e+00,1.069924965322047866e-03,1.129365039313408314e-02,1.384810810596883053e-02,8.171235855108819474e-03,1.304952456957004028e-02
2.809114063283695032e+03,3.959584785278486674e+00,4.160303688361341123e+00,5.906017803650832898e-03,1.730927895266781355e-02,5.079860807942204737e-03,3.116303358969077508e-03,1.786372200737482152e-02
2.152649585292783740e+03,7.876225981545490029e+00,6.577457264416984195e+00,1.284788975337029793e-02,2.996105031955898640e-03,1.524059521244829768e-02,2.795329009041086499e-03,5.684483660680399869e-03
2.772707960582934902e+03,1.954494813740087267e+00,5.685692239614569488e+00,6.068846429459899203e-03,5.220772105029632820e-03,1.381428313957634713e-03,5.916407123920068914e-03,1.654858716325341428e-02
3.800174880131718510e+03,2.853032279263785220e+00,8.846512325308340863e+00,9.207171218113952352e-03,1.298493373440502523e-02,5.910356097641518425e-03,1.168091613398409938e-02,1.283846382079899262e-02
3.425107249419610071e+03,4.273493839092941116e+00,5.187132072577332664e+00,1.910352177396722889e-02,1.441607383069926779e-02,9.470164308784018853e-03,3.460521672940745919e-03,8.190971535944986323e-03
1.821431457478628545e+03,4.613283646377701608e+00,3.033210990785883965e+00,1.450140226059590601e-02,1.419217153505333839e-02,7.612903976720077071e-03,6.898555218017113702e-03,1.750572908921272861e-02
3.092110503345321376e+03,5.776391411979107104e+00,5.407166205449835950e+00,5.889480388977866299e-04,6.492374787325354626e-03,7.823207597593360638e-03,1.850221990160371213e-02,1.039910401228838314e-02
2.225682459019529233e+03,9.686470735790310371e+00,1.047284541322411222e+01,2.828780425993271397e-04,8.426638199233267221e-03,1.137086069112462280e-02,4.570252659388474720e-03,1.318577397833811150e-02
3.586671667671028445e+03,8.519118412691696562e+00,1.174309204151486163e+01,3.139681640752081671e-03,1.657119370373626860e-02,1.132870877711111661e-02,1.260742806752295289e-02,9.790336492015386943e-03
1.284235859839533532e+03,1.625551233362323433e+00,5.783119970467046400e+00,1.978964064192755001e-03,1.589137849335021252e-02,1.630652689970368482e-02,1.468302977185672806e-02,3.736489176296126091e-03
2.795214163872705285e+03,3.038966293957318321e+00,8.771256970619155879e+00,7.651700935051519714e-03,1.379787876254185905e-02,1.664253747821198282e-02,2.332008599096310753e-03,8.774747792987765138e-03
1.732793788447824227e+03,7.151694333368327605e+00,5.019556992442643306e+00,6.574277231448832221e-03,1.200626175551216569e-02,5.898256640257547659e-03,1.906619748802428072e-02,8.953652230972740378e-03
2.377480984243170496e+03,4.671152500415008291e+00,1.892532812827597111e+00,1.395101569534749376e-02,1.939495876394733975e-02,1.954278596720664465e-02,3.296099054639723552e-03,2.989215822444435400e-03
1.011272976749152122e+03,5.530061407200252965e+00,6.686469665846088262e+00,1.272952305378758850e-02,1.160827072667455079e-03,2.293437157470656906e-03,7.640740281193578870e-03,1.095780809969526363e-02
2.834211442260120748e+03,1.524497237199005095e+00,1.149040092554733761e+01,1.679198698485676391e-02,7.882114972054982474e-03,7.980498741925570391e-03,1.241420213520349342e-02,2.491900128880241566e-03
3.468189435618517109e+03,3.658451420664257547e+00,7.262328119088076406e+00,1.365462479646025948e-02,1.442985710962624291e-02,1.395735430248283906e-02,7.231807315029677510e-03,4.859751986396033258e-03
3.207169407672011857e+03,6.537776553183723749e+00,4.481914025257857759e+00,1.100519987797490828e-02,1.633027359076701795e-02,1.309739349482295923e-02,1.295298378805013507e-02,3.191413223701550922e-03
1.355493517130485088e+03,4.797318217795261575e+00,2.134058947910452808e+00,8.373674377975896463e-03,4.307620811132225475e-03,3.509090547070260052e-03,7.150893614299845547e-03,1.183854190211729857e-03
3.044034072718808147e+03,2.364993005051562847e+00,8.019003597897816249e+00,1.461063492848125277e-02,7.493484851027203478e-03,1.563513159886284823e-02,1.837985611352104323e-02,1.162291067507037305e-02
1.077636276713461484e+03,7.441229646522893759e+00,5.781257445104277082e+00,1.484515874048376524e-02,1.146463987993437753e-02,9.790104108246541065e-03,1.411138417351556415e-02,1.459959482306508530e-02
3.034561793724736162e+03,1.838577629321616058e+00,3.271470477470673099e+00,1.224370250964283355e-02,2.067513371138553907e-03,8.641669248094884306e-03,1.426117423310365416e-02,1.125438329796550792e-02
2.315860126912270061e+03,7.240409257707460355e+00,9.282529384334225142e+00,9.177003509717927138e-03,1.193170936370400309e-02,1.577716005739874736e-02,9.515405107577068131e-03,4.262996474935974028e-03
3.789112300437985596e+03,5.254099299702257753e+00,5.714508720523212126e+00,8.287047778796120118e-03,5.588526606427477589e-03,7.625234851729723040e-04,1.722122484163068901e-02,1.985048467350140899e-02
3.012445224706178578e+03,9.139794401097745435e+00,8.850478221555857061e+00,1.735363514217387604e-02,1.916371429328026302e-02,4.944591808447650755e-03,6.991362333973726376e-03,1.214172215900977299e-02
2.883452699815584765e+03,2.629508120205636956e+00,7.091074734099763077e+00,8.650665050084108826e-03,4.055010784260546647e-03,6.401545435160109140e-03,7.686857775574021737e-03,1.407930447111202521e-02
2.623264737885357135e+03,2.792209628407140265e+00,2.230929376360447858e+00,4.679272753002824969e-04,8.260768138117616233e-03,1.620337052997749758e-02,1.431571155329120285e-02,1.434964735699924970e-02
1.390736273507191754e+03,1.976090181933558787e+00,4.099281884815456856e+00,1.383449602396782246e-02,8.669437242001929236e-03,1.341367039250918047e-03,1.710721412417183160e-02,8.988820657224026733e-03
3.298785901641923829e+03,2.120108297720364021e+00,3.977819635478311078e+00,1.578261826716837596e-02,9.160581427819421488e-03,1.642130368238033100e-02,1.523880075757469768e-02,6.242312406396994043e-03
3.545940929040642914e+03,9.187984349932509787e+00,6.079789348220115741e+00,9.561700724016635941e-03,7.413578967669797251e-03,9.250566554944624972e-03,1.506539136398698034e-02,1.035674279406428172e-02
3.847908894004084686e+03,5.434819686620409485e+00,4.872578388575549369e+00,1.060727594476536251e-02,1.307758505650437157e-02,1.144730089958355401e-02,1.127237568554831371e-02,4.981073318374973011e-03
2.780543652351756464e+03,3.240694465812929970e+00,2.690154416175413843e+00,1.832836297147130353e-02,1.749129943160150635e-02,1.990120778041917088e-03,5.516515829790197972e-03,4.134032565918613344e-03
1.718760760605711994e+03,9.915541073863236576e+00,6.510076246047007409e+00,5.738619139032547986e-03,1.955846894605658623e-02,1.527042711079143814e-02,9.450988269518383750e-03,6.428693038999790457e-03
3.826184262929775741e+03,7.280595840522523510e+00,6.594825610057355902e+00,4.557558685563399201e-03,1.457552554239804204e-02,1.791958142241069710e-02,8.732951352525082991e-03,2.762150772521534264e-03
1.975329253254727519e+03,6.764186670455498707e+00,5.299167233768490526e+00,6.899712543968259879e-03,1.208075576897053860e-02,7.227065032442969716e-04,9.783367461104513357e-03,6.483816265259133987e-03
3.793792377275265608e+03,5.845930118354639937e+00,7.977577316178583899e+00,1.910890070565582355e-02,1.536628689429674760e-02,1.542249000085060134e-02,1.687039398072882196e-02,4.993590627358095169e-03
3.745176757607932814e+03,6.859850773630635778e+00,6.691252483384785954e+00,1.819695096038054585e-02,1.257738436171044159e-02,1.504764756845262258e-02,8.252733967412587482e-03,1.078378888247290973e-02
1.342304296816562555e+03,4.852230150736198233e+00,9.615202930001730763e+00,6.049208343717962441e-03,3.514212520593838068e-03,3.798263410615378144e-03,8.414454354965308913e-03,1.591688964540495521e-02
3.250341305457910494e+03,8.502245659233388153e+00,5.870654580247816945e+00,1.552291911669279913e-02,7.001713777647914499e-03,4.718016082753594131e-03,1.145842188863348265e-02,1.640099580110920136e-02
1.991406328036324112e+03,6.783384946096838952e+00,1.017111146008112676e+01,1.447754478456456453e-02,2.330535435388563642e-03,1.697009938471625776e-02,6.978030632159855362e-03,2.523307840072257224e-04
2.762004467824744097e+03,7.907809491445614292e+00,6.872819337136367501e+00,4.177235319469878999e-03,1.712002296116450425e-02,1.420816966880120505e-02,5.942107844827723695e-03,1.908563012825474983e-02
2.893676007124076932e+03,7.503182158510713684e+00,7.786359042861053403e+00,1.760445611173049735e-02,1.654005799274665262e-02,4.089535627540455409e-03,1.372306035211209689e-02,7.892295337384828968e-03
2.845911164580606965e+03,8.779037849312222974e+00,1.191749293856732628e+01,1.651847782741516432e-02,1.069047312224936930e-04,8.140269843385871881e-03,7.296328609850891503e-03,1.028191062057545388e-02
3.085433594308948159e+03,7.059278857693048970e+00,8.822364334920001383e+00,1.651466022964181643e-02,6.286310226748798372e-03,1.999078233872039062e-02,1.089188143867492360e-02,3.360002501429593114e-03
1.646246073863994297e+03,2.702113075929715613e+00,2.975661086114824716e+00,5.182100093083587961e-03,8.008208223887635160e-03,1.714553946003740531e-02,1.013439035981413862e-02,1.847002461921298452e-02
1.541335512857043796e+03,3.106908592373290201e+00,5.275226387591400723e+00,1.667202883126835122e-03,8.388659769421779461e-03,1.511338053910350407e-02,6.982910359074610482e-03,4.536950216494304786e-03
1.405646905635536768e+03,9.940316464130738439e+00,2.576462388712763119e+00,7.322316788261432410e-03,1.320920945274221825e-02,1.182238258953406500e-02,1.698571676572279560e-02,6.602044939465269088e-03
1.314789465936582474e+03,9.878184011365803485e+00,9.137070523974733405e+00,5.047342686231614736e-03,8.784741129741618915e-04,1.651376251410108242e-02,1.611273684607232234e-02,1.891746962472862573e-02
9.279016880361987205e+02,1.663613506768063521e+00,5.456322065542744681e+00,1.101455316370059806e-03,9.407127582295018997e-03,2.552932369344052682e-03,1.900757639949345046e-02,1.714798635396673487e-02
1.283637847944768282e+03,9.455784683049312633e+00,5.743185262487834564e+00,1.132352019597009096e-02,1.870608695068107230e-02,4.648841304394860791e-03,1.205132774342171191e-02,5.867257447406555235e-03
3.947469122396971670e+03,4.304189939891729821e+00,2.592013385205477416e+00,4.463276088257368823e-03,1.772304603897672387e-02,1.113326670628753297e-02,1.267289587737313941e-02,2.512000744841216826e-03
1.296517474915364346e+03,9.350103668278395119e+00,2.448397041400694807e+00,1.953973942036058356e-02,1.690290847478218353e-02,1.942027694407096397e-02,3.920916198949353504e-03,1.643822789567923881e-02
1.202888698185114890e+03,5.461119163860625569e+00,1.160773671864184209e+01,1.389248478462607947e-02,7.792791223357190683e-03,5.104032167028245068e-03,9.919904956244250671e-04,1.663343570521095063e-02
3.743471447843509850e+03,8.942610813350283294e+00,3.423123362463030173e+00,1.784067633600744732e-02,2.999701397291824889e-03,1.550153911117339856e-03,6.817632180864062127e-03,4.665273248418961780e-03
3.831870012105305705e+03,5.521464546008663099e+00,2.573816122244355853e+00,1.689526634971147759e-02,1.319996511507884329e-02,6.266057706147690892e-03,1.881429485582471542e-02,9.793106338200161659e-03
3.616718333807233648e+03,1.803979465274407668e+00,4.486139792763972345e+00,1.221536849492957030e-02,2.394443509040493356e-03,1.768904927062743548e-02,1.430034216432196983e-02,1.141459779894222169e-02
1.266871708282468717e+03,1.950376323859049910e+00,8.924691803518239652e+00,1.811789464137525049e-02,1.640772971273717074e-02,1.950826343852134215e-02,1.912651433714752935e-02,8.555015380122033691e-03
3.470466130128958412e+03,7.974172584917838869e+00,7.205586851353613653e+00,8.702531503478942027e-03,1.556308744191785623e-02,1.600545066246123263e-02,2.162446505917275247e-03,1.493197629076612430e-02
1.543962152715324009e+03,9.328335136901117153e+00,9.877065624872638949e+00,1.210368623547039731e-02,1.500150379302833681e-02,9.778769474179422813e-03,7.951607876290860480e-03,1.680934234367471164e-02
8.838268683057103772e+02,1.933195943913729842e+00,4.041006688181122186e+00,4.041229831102291503e-03,1.146748811673626266e-02,2.279419416586003083e-03,1.763210182479253707e-02,1.909447152000029110e-02
1.868092995003842361e+03,5.275189021697593184e+00,7.579007419826575109e+00,6.646696172847580547e-03,1.155286596496996054e-04,1.952046459876972603e-02,6.669955831376531835e-03,1.193480316638208943e-02
1.589242962713463839e+03,2.466242687877020945e+00,7.533307589915592573e+00,1.411918866753844246e-02,1.521367636716505073e-03,1.826720666425192194e-02,6.629431445602906869e-03,1.339448061696647124e-02
1.865272158016896356e+03,3.209758285952863499e+00,4.673750083858058346e+00,4.736325739546047228e-03,4.722377563820621960e-03,9.330426156620793762e-03,1.538705181917234682e-02,1.849208288447393156e-02
2.912450323803910123e+03,6.881982502857077577e+00,5.964492023942778332e+00,1.868169117688637387e-02,1.908399618668107228e-02,1.242817354376277682e-02,1.523021890450816825e-02,1.585651529564454168e-02
1.946380067345890893e+03,4.302706167441090912e+00,1.088683150303251956e+01,6.904667122275838509e-03,1.574090056148019084e-02,1.659219217674299390e-02,8.323578743304483815e-03,2.031479547173233036e-03
1.607472187105324792e+03,2.532273762133109507e+00,1.087730184121253352e+01,1.657417522076036140e-02,6.569910027822067553e-03,1.156875694265492062e-02,1.478324326223717095e-02,7.248302372876129149e-03
2.209161282430335632e+03,8.178290791511539481e+00,2.488251504555811344e+00,7.859066388693779909e-03,1.603698759032000376e-02,1.130792444635412598e-02,1.901310768142302696e-02,1.082184117197619588e-02
1.472208917265733362e+03,8.438078849433729545e+00,1.102822207934259779e+01,6.763893569977327477e-03,1.891505692521382176e-02,1.269849437980344331e-02,5.182611187604062655e-03,9.066070372699915059e-03
2.669795942645148898e+03,6.395838920593875265e+00,6.582107193439523662e+00,1.647540320976957975e-02,1.899170597235979793e-02,1.250449281260022916e-02,1.410637155531528630e-02,1.967406357654599355e-02
3.958484395134824354e+03,1.543645561946210609e+00,7.277547937437334191e+00,1.690497068338055880e-02,6.462502225476597639e-03,1.308666549613040839e-02,1.033899077818366610e-02,1.300895324409641687e-02
1.009909528324371195e+03,9.050600227709756140e+00,1.158571622000488510e+01,5.438248894422081231e-03,1.277839978919291866e-02,1.050320575122614883e-02,8.193117333075145350e-03,1.609707885704563662e-03
3.004930864452250262e+03,8.917582472079924827e+00,1.004360024047977085e+01,1.164214095448674186e-02,1.004582483334302313e-02,1.420944236370795186e-02,6.710937199239517398e-03,1.757743266510818775e-02
3.458330420261007021e+03,2.521184369660183222e+00,7.156482363641585742e+00,7.241863001798371641e-03,1.749214931178769833e-02,8.303609851745654899e-03,6.421388330155408317e-03,1.448403975724889270e-02
2.189269387484900562e+03,8.650902221855625740e+00,8.356495363509143459e+00,6.340848466859332067e-04,1.001680129851508817e-02,5.742553187076704022e-03,1.063268413157729235e-02,1.176290058979513435e-02
2.303979543285249292e+03,9.069406025254476589e+00,4.340616323579025604e+00,1.351745675055929241e-04,1.671639005576294398e-02,1.135306616527442455e-02,3.697926134395422559e-03,9.962289495446963877e-03
3.228706003880608932e+03,5.491775319475243222e+00,1.169913877521087819e+01,1.012652868142477000e-02,1.979079638555696768e-02,6.468010171357164301e-03,1.115627571002202750e-02,2.127434772642954053e-03
1.441638744347977081e+03,7.806706067494067369e+00,7.726788090123323904e+00,1.176597529369128453e-02,3.236074399566604004e-03,6.709070045745023358e-04,7.987230057420750123e-03,1.680241301157664457e-02
2.063384404535130670e+03,8.165146176313969661e+00,6.407094127666827177e+00,7.035116772316128697e-03,3.660227275004975661e-03,1.102124323238204938e-02,7.359025300144329471e-03,1.466237127018515940e-03
1.520608798180825033e+03,8.467580742923779269e+00,1.805633153081871889e+00,5.392119554528212316e-03,1.387845846575616604e-02,9.730666336781160913e-03,2.194774961229301047e-03,1.789552190023230988e-02
2.155931515797702559e+03,6.123270095710235950e+00,1.150004022043645158e+01,4.691355102995479684e-03,1.553457360580608182e-02,9.915546344666389955e-03,8.878377177145256594e-03,1.073000106286327998e-02
2.733756058347432372e+03,5.031820506681283334e+00,1.088012112751162519e+01,1.379024277358743486e-02,1.400680571622378752e-02,1.334100428327052862e-02,1.109580364699241754e-02,2.476963218502322567e-03
2.104658708809201471e+03,2.147101637077029501e+00,3.541500399833687585e+00,7.794542889343381714e-03,6.843812267364159790e-03,1.699879312396587391e-02,1.838932825392167181e-02,8.461291613677259307e-03
1.441743109999979652e+03,2.817859498035301336e+00,6.645204705394661460e+00,9.215942290748398852e-03,1.926164388352217052e-02,2.436269081077288567e-03,3.296312280704014747e-03,4.352730302923352168e-03
3.249131100549710482e+03,8.669957301144094686e+00,1.945382952963874867e+00,2.648936353865406768e-03,7.623808902261193857e-03,1.024223294501968098e-02,1.217000534535477192e-02,3.796292998953263581e-03
2.176610259779166881e+03,5.000736364134491296e+00,2.134829970040987845e+00,1.788434176324237360e-02,1.274389710967691394e-02,1.998646064277461235e-02,7.441154399567322109e-03,1.827128770835707502e-02
3.846986842014251579e+03,7.797090191316826235e+00,7.319480053209677095e+00,1.011405317691691647e-02,1.123328507453812131e-02,3.034871668076619816e-03,2.538707579876533366e-03,1.201830946448229770e-03
